6,298,158,-7.631270969999999,0.935413543
6,298,159,-8.553590380000001,0.20327290433333334
6,298,160,7.42538885,0.008933631
6,298,161,-8.144212,-2.1100938533333333
6,298,162,8.19274068,-0.573474657
6,299,133,-6.737202055,2.0001794366666665
6,299,134,-10.728910724999999,5.74729139
6,299,135,-10.28346255,6.32652421
6,299,136,-5.626857305,3.3984267166666666
6,299,137,-4.800662805,2.01766904
6,299,138,-2.24012062,1.4204739133333333
6,299,139,-3.6151844300000002,2.3903628133333337
6,299,141,-7.7735064000000005,5.4238735
6,299,142,-3.3626080949999997,1.9279991
6,299,144,-5.62583424,4.61732025
6,299,145,-2.9290023,2.65066208
6,299,147,-1.4516974365000002,2.16428291
6,299,148,-8.921993815,-0.3938321106666666
6,299,151,-5.76010923,5.21909875
6,299,152,-4.546022445,-0.7119211065
6,299,154,2.441292915,-1.0784647833333334
6,299,155,2.924347805,-0.408526565
6,299,156,12.396391574999999,-0.013781916
6,299,157,1.76364176,0.18811167233333334
6,299,158,-7.561941245,0.9317806983333333
6,299,159,-8.50096929,0.203934551
6,299,160,7.3504853500000005,0.019501460899999996
6,299,161,-8.054123885000001,-2.0955072466666667
6,299,162,8.11742664,-0.569716649
6,300,133,-6.80536392,1.99191627
6,300,134,-10.783249945,5.77016794
6,300,135,-10.32173555,6.345399329999999
6,300,136,-5.64355705,3.4194257933333336
6,300,137,-4.837985055,2.028601386666667
6,300,138,-2.23975925,1.4332929666666667
6,300,139,-3.651702175,2.3947610066666667
6,300,141,-7.8368687,5.45154303
6,300,142,-3.403647505,1.92796959
6,300,144,-5.626106495,4.603146126666666
6,300,145,-2.97447147,2.65036446
6,300,147,-1.481556612,2.18158962
6,300,148,-8.97332687,-0.39604401933333333
6,300,151,-5.749736120000001,5.20986721
6,300,152,-4.683633555,-0.723008866
6,300,154,2.37514515,-1.08094578
6,300,155,2.86175856,-0.409958852
6,300,156,12.3888302325,0.04141578665
6,300,157,1.6519111050000002,0.170827979
6,300,158,-7.49261152,0.9281478536666667
6,300,159,-8.446692935,0.204755406
6,300,160,7.27558185,0.0300692908
6,300,161,-7.964035770000001,-2.08092064
6,300,162,8.0421126,-0.565958641
6,301,133,-6.908884619999999,1.9796928
6,301,134,-10.837589164999999,5.79304449
6,301,135,-10.36000855,6.36427445
6,301,136,-5.660256795,3.44042487
6,301,137,-4.875307305,2.039533733333333
6,301,138,-2.23939788,1.44611202
6,301,139,-3.6882199200000003,2.3991592
6,301,141,-7.900231,5.479212560000001
6,301,142,-3.4446869149999997,1.9279400800000002
6,301,144,-5.62637875,4.588972003333334
6,301,145,-3.004866125,2.6502767966666667
6,301,147,-1.5262837485,2.2074792800000003
6,301,148,-9.024659925,-0.398255928
6,301,151,-5.73936301,5.20063567
6,301,152,-4.77510382,-0.730475724
6,301,154,2.30819843,-1.0835827566666667
6,301,155,2.7992295300000003,-0.41135386966666665
6,301,156,12.381268890000001,0.0966134893
6,301,157,1.483236852,0.142400709
6,301,158,-7.423281795,0.924515009
6,301,159,-8.39241658,0.20557626099999998
6,301,160,7.20076979,0.0405958657
6,301,161,-7.87193036,-2.06864459
6,301,162,7.96679856,-0.562200633
6,302,133,-7.012405319999999,1.96746933
6,302,134,-10.891928385,5.81592104
6,302,135,-10.39828155,6.38314957
6,302,136,-5.68547643,3.471968405
6,302,137,-4.912629555,2.05046608
6,302,138,-2.24180353,1.4591945233333332
6,302,139,-3.724631355,2.4036612133333333
6,302,141,-7.963593299999999,5.50688209
6,302,142,-3.485726325,1.92791057
6,302,144,-5.626651005,4.57479788
6,302,145,-3.03526078,2.6501891333333334
6,302,147,-1.5710108849999997,2.23336894
6,302,148,-9.101940809999999,-0.4012894445
6,302,151,-5.7289899,5.19140413
6,302,152,-4.866574085,-0.737942582
6,302,154,2.24125171,-1.0862197333333332
6,302,155,2.7367005,-0.4127488873333333
6,302,156,12.37882826,0.13311322786666666
6,302,157,1.314562599,0.113973439
6,302,158,-7.313412660000001,0.9167257655000001
6,302,159,-8.338140225,0.206397116
6,302,160,7.1259577300000005,0.0511224406
6,302,161,-7.77982495,-2.0563685400000002
6,302,162,7.89424126,-0.5575918366666667
6,303,133,-7.08236783,1.9594331733333332
6,303,134,-10.972455247500001,5.850551655
6,303,135,-10.436412895,6.40199205
6,303,136,-5.7106960650000005,3.50351194
6,303,137,-4.9687506825,2.068339825
6,303,138,-2.24420918,1.4722770266666667
6,303,139,-3.7610427900000003,2.408163226666667
6,303,141,-8.02489416,5.534293553333334
6,303,142,-3.526769225,1.9273211966666668
6,303,144,-5.625866235,4.560104613333333
6,303,145,-3.065655435,2.65010147
6,303,147,-1.60079683,2.250559653333333
6,303,148,-9.179221694999999,-0.404322961
6,303,151,-5.7162920475,5.176842985
6,303,152,-4.95804435,-0.74540944
6,303,154,2.17430499,-1.08885671
6,303,155,2.67417147,-0.414143905
6,303,156,12.37638763,0.16961296643333335
6,303,157,1.2018471105000001,0.09438273596666666
6,303,158,-7.203543525000001,0.908936522
6,303,159,-8.255567970000001,0.2078132655
6,303,160,7.05114567,0.0616490155
6,303,161,-7.68771954,-2.04409249
6,303,162,7.82168396,-0.5529830403333333
6,304,133,-7.15233034,1.9513970166666668
6,304,134,-11.05298211,5.88518227
6,304,135,-10.47454424,6.42083453
6,304,136,-5.727496095,3.5245314800000003
6,304,137,-5.02487181,2.08621357
6,304,138,-2.24661483,1.48535953
6,304,139,-3.797454225,2.41266524
6,304,141,-8.08619502,5.561705016666667
6,304,142,-3.567812125,1.9267318233333333
6,304,144,-5.625081465,4.545411346666667
6,304,145,-3.09607684,2.65008786
6,304,147,-1.630582775,2.2677503666666667
6,304,148,-9.230757705,-0.40633416766666663
6,304,151,-5.703594195,5.16228184
6,304,152,-5.049111195,-0.7529998463333333
6,304,154,2.0730894525,-1.092965565
6,304,155,2.5807073625,-0.4161544385
6,304,156,12.373947,0.206112705
6,304,157,1.089131622,0.07479203293333334
6,304,158,-7.1280510050000006,0.9029306826666667
6,304,159,-8.172995715,0.209229415
6,304,160,6.9389780025,0.0773012944
6,304,161,-7.542573915,-2.032937115
6,304,162,7.74912666,-0.548374244
6,305,133,-7.2222928500000005,1.94336086
6,305,134,-11.105192655,5.908697823333333
6,305,135,-10.512675585,6.43967701
6,305,136,-5.744296125,3.54555102
6,305,137,-5.062346495,2.100854436666667
6,305,138,-2.2587031125,1.50579643
6,305,139,-3.8517248100000003,2.419809855
6,305,141,-8.147495880000001,5.58911648
6,305,142,-3.608855025,1.92614245
6,305,144,-5.624296695,4.53071808
6,305,145,-3.126498245,2.65007425
6,305,147,-1.6603687200000001,2.28494108
6,305,148,-9.282293715,-0.40834537433333334
6,305,151,-5.69716206,5.15206735
6,305,152,-5.14017804,-0.7605902526666667
6,305,154,1.971873915,-1.09707442
6,305,155,2.487243255,-0.418164972
6,305,156,12.373243064999999,0.24242856933333334
6,305,157,0.9764161335,0.0552013299
6,305,158,-7.052558485,0.8969248433333333
6,305,159,-8.117765765,0.21028215333333333
6,305,160,6.826810334999999,0.0929535733
6,305,161,-7.397428290000001,-2.02178174
6,305,162,7.6430274675000005,-0.5406225305000001
6,306,133,-7.29296488,1.9354058366666667
6,306,134,-11.157403200000001,5.932213376666667
6,306,135,-10.569900705,6.467946865
6,306,136,-5.761096155,3.56657056
6,306,137,-5.09982118,2.1154953033333332
6,306,138,-2.2707913950000003,1.52623333
6,306,139,-3.905995395,2.42695447
6,306,141,-8.234372805,5.629536855
6,306,142,-3.6701310000000005,1.924972125
6,306,144,-5.620433415,4.507139135
6,306,145,-3.15691965,2.65006064
6,306,147,-1.6901265550000002,2.302090863333333
6,306,148,-9.333829725000001,-0.410356581
6,306,151,-5.690729924999999,5.14185286
6,306,152,-5.231244885000001,-0.768180659
6,306,154,1.904132535,-1.0998588933333333
6,306,155,2.42538924,-0.4194089146666667
6,306,156,12.37253913,0.2787444336666667
6,306,157,0.8636786055,0.035606125089999996
6,306,158,-6.9770659649999995,0.890919004
6,306,159,-8.062535815,0.21133489166666666
6,306,160,6.75187945,0.10307108886666666
6,306,161,-7.293334110000001,-2.0217225833333337
6,306,162,7.536928275000001,-0.532870817
6,307,133,-7.36363691,1.9274508133333335
6,307,134,-11.209613745,5.95572893
6,307,135,-10.627125825,6.49621672
6,307,136,-5.777636419999999,3.587475636666667
6,307,137,-5.1372958650000005,2.13013617
6,307,138,-2.287385185,1.54068154
6,307,139,-3.941740695,2.432225193333333
6,307,141,-8.32124973,5.66995723
6,307,142,-3.7314069750000005,1.9238018
6,307,144,-5.616570135,4.48356019
6,307,145,-3.202329795,2.6500720600000003
6,307,147,-1.71988439,2.3192406466666666
6,307,148,-9.385311705000001,-0.41241906366666664
6,307,151,-5.68429779,5.13163837
6,307,152,-5.3671265625,-0.7798062985
6,307,154,1.836391155,-1.1026433666666666
6,307,155,2.363535225,-0.42065285733333335
6,307,156,12.371835195,0.315060298
6,307,157,0.7509410775,0.01601092028
6,307,158,-6.90075823,0.8846063586666667
6,307,159,-8.007305865,0.21238763
6,307,160,6.676948565,0.11318860443333334
6,307,161,-7.18923993,-2.0216634266666667
6,307,162,7.4670993900000004,-0.527428899
6,308,133,-7.43430894,1.91949579
6,308,134,-11.25947309,5.979888133333334
6,308,135,-10.665342825,6.515078216666667
6,308,136,-5.794176685,3.608380713333333
6,308,137,-5.174809925,2.1498434
6,308,138,-2.303978975,1.5551297499999999
6,308,139,-3.977485995,2.4374959166666668
6,308,141,-8.374755,5.69628069
6,308,142,-3.7721458800000005,1.9230869833333333
6,308,144,-5.61166009,4.46640295
6,308,145,-3.2477399399999998,2.65008348
6,308,147,-1.749642225,2.33639043
6,308,148,-9.436793685,-0.41448154633333334
6,308,151,-5.67936348,5.1210502600000005
6,308,152,-5.50300824,-0.791431938
6,308,154,1.768649775,-1.10542784
6,308,155,2.30168121,-0.4218968
6,308,156,12.3720890625,0.369436046
6,308,157,0.6382035495,-0.00358428453
6,308,158,-6.824450495,0.8782937133333333
6,308,159,-7.952167005,0.21352020566666666
6,308,160,6.60201768,0.12330612
6,308,161,-7.085145750000001,-2.02160427
6,308,162,7.397270505000001,-0.5219869810000001
6,309,133,-7.5408599474999995,1.90763997
6,309,134,-11.309332435,6.004047336666667
6,309,135,-10.703559825,6.533939713333333
6,309,136,-5.81071695,3.62928579
6,309,137,-5.212323985,2.1695506300000003
6,309,138,-2.320572765,1.56957796
6,309,139,-4.013231295,2.44276664
6,309,141,-8.428260269999999,5.72260415
6,309,142,-3.812884785,1.9223721666666667
6,309,144,-5.606750045,4.4492457100000005
6,309,145,-3.27751224,2.6500513933333334
6,309,147,-1.7940402,2.362354855
6,309,148,-9.488275665,-0.416544029
6,309,151,-5.67442917,5.11046215
6,309,152,-5.593227625,-0.7993280206666666
6,309,154,1.70081345,-1.1082137166666666
6,309,155,2.24051623,-0.4229969746666667
6,309,156,12.372342930000002,0.423811794
6,309,157,0.469198782,-0.032394412115
6,309,158,-6.74814276,0.871981068
6,309,159,-7.897028144999999,0.21465278133333335
6,309,160,6.5265595,0.132577255
6,309,161,-6.973142915,-2.02946299
6,309,162,7.32744162,-0.516545063
6,310,133,-7.647410955,1.89578415
6,310,134,-11.35919178,6.02820654
6,310,135,-10.741776824999999,6.55280121
6,310,136,-5.834497755,3.660182205
6,310,137,-5.249838045,2.18925786
6,310,138,-2.34626618,1.5849148499999999
6,310,139,-4.04833214,2.44879273
6,310,141,-8.48176554,5.74892761
6,310,142,-3.85362369,1.92165735
6,310,144,-5.60184,4.43208847
6,310,145,-3.30728454,2.6500193066666666
6,310,147,-1.8384381749999998,2.38831928
6,310,148,-9.5653868025,-0.41970848549999995
6,310,151,-5.66949486,5.09987404
6,310,152,-5.68344701,-0.8072241033333334
6,310,154,1.632977125,-1.1109995933333334
6,310,155,2.17935125,-0.4240971493333333
6,310,156,12.372811155,0.46007527333333337
6,310,157,0.3001940145,-0.0612045397
6,310,158,-6.6343465875000005,0.8622782314999999
6,310,159,-7.841889285,0.215785357
6,310,160,6.45110132,0.14184839
6,310,161,-6.86114008,-2.03732171
6,310,162,7.2579326449999995,-0.5110098646666666
6,311,133,-7.718496655,1.8879245533333333
6,311,134,-11.4301325325,6.065472015
6,311,135,-10.780053865,6.57167576
6,311,136,-5.8582785600000005,3.69107862
6,311,137,-5.306166075,2.22915738
6,311,138,-2.371959595,1.60025174
6,311,139,-4.083432985,2.45481882
6,311,141,-8.53119355,5.774665706666666
6,311,142,-3.8947339100000002,1.9213915133333335
6,311,144,-5.5947815400000005,4.413548173333333
6,311,145,-3.3370568400000002,2.64998722
6,311,147,-1.867499275,2.4062864433333333
6,311,148,-9.64249794,-0.422872942
6,311,151,-5.6633117475,5.083686575
6,311,152,-5.773666395,-0.815120186
6,311,154,1.5651408,-1.11378547
6,311,155,2.11818627,-0.425197324
6,311,156,12.373279380000001,0.49633875266666666
6,311,157,0.18759967485,-0.07970168479999999
6,311,158,-6.520550415000001,0.852575395
6,311,159,-7.7593374525000005,0.217433824
6,311,160,6.37564314,0.151119525
6,311,161,-6.749137245,-2.04518043
6,311,162,7.18842367,-0.5054746663333334
6,312,133,-7.789582354999999,1.8800649566666665
6,312,134,-11.501073285,6.10273749
6,312,135,-10.818330905,6.59055031
6,312,136,-5.872877825000001,3.71110891
6,312,137,-5.362494105,2.2690569
6,312,138,-2.39765301,1.61558863
6,312,139,-4.1185338300000005,2.46084491
6,312,141,-8.58062156,5.800403803333333
6,312,142,-3.93584413,1.9211256766666667
6,312,144,-5.58772308,4.395007876666667
6,312,145,-3.365799035,2.649848
6,312,147,-1.896560375,2.424253606666667
6,312,148,-9.693819435,-0.42499607899999997
6,312,151,-5.657128635,5.06749911
6,312,152,-5.863783875,-0.8231075170000001
6,312,154,1.463352015,-1.1179216250000001
6,312,155,2.0275419599999998,-0.426614398
6,312,156,12.373747605,0.532602232
6,312,157,0.0750053352,-0.09819882989999999
6,312,158,-6.446563145,0.8457570376666667
6,312,159,-7.67678562,0.219082291
6,312,160,6.260823007500001,0.1625031125
6,312,161,-6.5724071625,-2.06581798
6,312,162,7.118914694999999,-0.499939468
6,313,133,-7.860668055,1.87220536
6,313,134,-11.546454525,6.128084713333333
6,313,135,-10.856607945,6.60942486
6,313,136,-5.88747709,3.7311392
6,313,137,-5.400097929999999,2.302135433333333
6,313,138,-2.44625556,1.639620095
6,313,139,-4.170162315000001,2.47107799
6,313,141,-8.63004957,5.8261419
6,313,142,-3.97695435,1.92085984
6,313,144,-5.58066462,4.37646758
6,313,145,-3.39454123,2.64970878
6,313,147,-1.925621475,2.44222077
6,313,148,-9.74514093,-0.427119216
6,313,151,-5.6533125150000005,5.056627206666667
6,313,152,-5.953901355,-0.831094848
6,313,154,1.36156323,-1.12205778
6,313,155,1.93689765,-0.428031472
6,313,156,12.374212685,0.568897254
6,313,157,-0.03758900445,-0.116695975
6,313,158,-6.372575875,0.8389386803333334
6,313,159,-7.621653865,0.21985851933333334
6,313,160,6.146002875000001,0.1738867
6,313,161,-6.3956770800000005,-2.08645553
6,313,162,7.014767362499999,-0.4916117325
6,314,133,-7.93155931,1.8644097266666666
6,314,134,-11.591835765,6.153431936666667
6,314,135,-10.914079185,6.637748495
6,314,136,-5.902076355,3.75116949
6,314,137,-5.437701755,2.3352139666666667
6,314,138,-2.49485811,1.66365156
6,314,139,-4.2217908,2.48131107
6,314,141,-8.70023973,5.86410396
6,314,142,-4.0407092775,1.922215975
6,314,144,-5.5679814675,4.347210635
6,314,145,-3.423283425,2.64956956
6,314,147,-1.953476585,2.4616917533333336
6,314,148,-9.796462425,-0.429242353
6,314,151,-5.649496395,5.045755303333333
6,314,152,-6.044018835,-0.839082179
6,314,154,1.2936934105,-1.1247702
6,314,155,1.877013645,-0.42885307466666667
6,314,156,12.374677765,0.605192276
6,314,157,-0.15012641929999998,-0.13418753666666666
6,314,158,-6.298588604999999,0.832120323
6,314,159,-7.56652211,0.2206347476666667
6,314,160,6.067808065,0.17894696666666668
6,314,161,-6.27475457,-2.1034859566666664
6,314,162,6.91062003,-0.483283997
6,315,133,-8.002450565,1.8566140933333333
6,315,134,-11.637217005,6.17877916
6,315,135,-10.971550425,6.66607213
6,315,136,-5.9149799,3.7704302533333336
6,315,137,-5.47530558,2.3682925
6,315,138,-2.530899485,1.6801129799999999
6,315,139,-4.25571359,2.4887025466666666
6,315,141,-8.77042989,5.90206602
6,315,142,-4.104464205,1.92357211
6,315,144,-5.555298315,4.31795369
6,315,145,-3.4640624100000004,2.6491116850000003
6,315,147,-1.9813316949999997,2.4811627366666666
6,315,148,-9.847680525,-0.43133926733333333
6,315,151,-5.645680275,5.0348834
6,315,152,-6.1794512175000005,-0.8511189575
6,315,154,1.225823591,-1.12748262
6,315,155,1.8171296399999999,-0.42967467733333337
6,315,156,12.375142845,0.641487298
6,315,157,-0.26266383414999994,-0.15167909833333332
6,315,158,-6.228274584999999,0.824498611
6,315,159,-7.511390355,0.221410976
6,315,160,5.989613255,0.18400723333333333
6,315,161,-6.15383206,-2.1205163833333334
6,315,162,6.84124164,-0.47772567866666665
6,316,133,-8.07334182,1.84881846
6,316,134,-11.68155159,6.204398473333334
6,316,135,-11.009882725,6.684958816666667
6,316,136,-5.927883445,3.7896910166666666
6,316,137,-5.5129722249999995,2.405674133333333
6,316,138,-2.56694086,1.6965744
6,316,139,-4.289636379999999,2.4960940233333333
6,316,141,-8.816109865,5.9270024333333335
6,316,142,-4.149898475,1.9267437033333334
6,316,144,-5.54618891,4.29790106
6,316,145,-3.504841395,2.64865381
6,316,147,-2.0091868049999997,2.50063372
6,316,148,-9.898898625,-0.4334361816666667
6,316,151,-5.641899565,5.023992976666666
6,316,152,-6.3148836,-0.863155736
6,316,154,1.1579537715,-1.13019504
6,316,155,1.7572456349999999,-0.43049628
6,316,156,12.375589394999999,0.6958854325
6,316,157,-0.37520124899999996,-0.16917066
6,316,158,-6.157960565,0.816876899
6,316,159,-7.455770085,0.22133138500000002
6,316,160,5.911418445,0.1890675
6,316,161,-6.032909549999999,-2.13754681
6,316,162,6.77186325,-0.47216736033333334
6,317,133,-8.1791225475,1.837270755
6,317,134,-11.725886175000001,6.230017786666667
6,317,135,-11.048215025,6.7038455033333335
6,317,136,-5.940786989999999,3.80895178
6,317,137,-5.55063887,2.443055766666667
6,317,138,-2.602982235,1.71303582
6,317,139,-4.323559169999999,2.5034855
6,317,141,-8.86178984,5.951938846666667
6,317,142,-4.195332745,1.9299152966666666
6,317,144,-5.537079505,4.277848430000001
6,317,145,-3.530368095,2.6481714899999997
6,317,147,-2.0479539749999995,2.5336051700000004
6,317,148,-9.950116724999999,-0.435533096
6,317,151,-5.638118855,5.013102553333334
6,317,152,-6.40547601,-0.8711832603333333
6,317,154,1.0900747869999998,-1.13286694
6,317,155,1.697668445,-0.431224897
6,317,156,12.376035944999998,0.750283567
6,317,157,-0.54394090575,-0.1937448905
6,317,158,-6.087646545,0.809255187
6,317,159,-7.400149815,0.221251794
6,317,160,5.83146134,0.19143335666666667
6,317,161,-5.910853704999999,-2.1558314333333333
6,317,162,6.70248486,-0.466609042
6,318,133,-8.284903275,1.82572305
6,318,134,-11.77022076,6.2556371
6,318,135,-11.086547325,6.72273219
6,318,136,-5.9577600975,3.8367610250000004
6,318,137,-5.588305515,2.4804374
6,318,138,-2.640387805,1.7297954966666667
6,318,139,-4.357223654999999,2.5111538533333335
6,318,141,-8.907469814999999,5.97687526
6,318,142,-4.240767014999999,1.93308689
6,318,144,-5.5279701,4.2577958
6,318,145,-3.555894795,2.64768917
6,318,147,-2.086721145,2.56657662
6,318,148,-10.026774195,-0.43859961000000003
6,318,151,-5.634338145,5.00221213
6,318,152,-6.49606842,-0.8792107846666667
6,318,154,1.0221958025,-1.1355388400000002
6,318,155,1.638091255,-0.43195351400000004
6,318,156,12.375997584999999,0.7863535646666666
6,318,157,-0.7126805625,-0.218319121
6,318,158,-5.9902454625,0.7958739255
6,318,159,-7.344529545,0.221172203
6,318,160,5.7515042350000005,0.19379921333333333
6,318,161,-5.78879786,-2.1741160566666666
6,318,162,6.633189885,-0.461035445
6,319,133,-8.355004445,1.8181356
6,319,134,-11.836127895,6.294216655
6,319,135,-11.12489027,6.7416234500000005
6,319,136,-5.974733205,3.86457027
6,319,137,-5.6448594825,2.5396596000000002
6,319,138,-2.677793375,1.7465551733333333
6,319,139,-4.39088814,2.5188222066666666
6,319,141,-8.953218374999999,6.00129627
6,319,142,-4.290671274999999,1.93962945
6,319,144,-5.518695435000001,4.23747515
6,319,145,-3.581421495,2.64720685
6,319,147,-2.110135225,2.591589416666667
6,319,148,-10.103431665,-0.441666124
6,319,151,-5.62857729,4.985873335
6,319,152,-6.5866608300000005,-0.887238309
6,319,154,0.9543168179999999,-1.13821074
6,319,155,1.578514065,-0.432682131
6,319,156,12.375959225,0.8224235623333334
6,319,157,-0.8251228205,-0.23385828666666666
6,319,158,-5.89284438,0.782492664
6,319,159,-7.259599312500001,0.218685572
6,319,160,5.67154713,0.19616507
6,319,161,-5.666742015,-2.19240068
6,319,162,6.56389491,-0.455461848
6,320,133,-8.425105615,1.81054815
6,320,134,-11.90203503,6.33279621
6,320,135,-11.163233215,6.76051471
6,320,136,-5.984998085,3.8826331133333336
6,320,137,-5.70141345,2.5988818
6,320,138,-2.715198945,1.76331485
6,320,139,-4.4245526250000005,2.52649056
6,320,141,-8.998966935,6.025717279999999
6,320,142,-4.340575535,1.94617201
6,320,144,-5.50942077,4.2171545
6,320,145,-3.605722585,2.64658994
6,320,147,-2.133549305,2.6166022133333335
6,320,148,-10.154468355,-0.44367207633333333
6,320,151,-5.622816435,4.96953454
6,320,152,-6.67735923,-0.8952605266666667
6,320,154,0.8525502787499999,-1.1422281600000002
6,320,155,1.48935828225,-0.4336325335
6,320,156,12.375920865000001,0.85849356
6,320,157,-0.9375650785,-0.24939745233333335
6,320,158,-5.833576775,0.7721345723333333
6,320,159,-7.17466908,0.216198941
6,320,160,5.549642385,0.1967372195
6,320,161,-5.483309332499999,-2.2197849400000003
6,320,162,6.494599935,-0.449888251
6,321,133,-8.495206785,1.8029607
6,321,134,-11.94593304,6.35852285
6,321,135,-11.20157616,6.77940597
6,321,136,-5.995262965,3.9006959566666666
6,321,137,-5.7390343150000005,2.63895473
6,321,138,-2.7715018725,1.788827855
6,321,139,-4.474927005,2.5380776899999997
6,321,141,-9.044715495,6.05013829
6,321,142,-4.390479795,1.95271457
6,321,144,-5.500146105000001,4.19683385
6,321,145,-3.630023675,2.64597303
6,321,147,-2.156963385,2.64161501
6,321,148,-10.205505044999999,-0.44567802866666667
6,321,151,-5.61891229,4.958636343333334
6,321,152,-6.76805763,-0.9032827443333333
6,321,154,0.7507837394999999,-1.14624558
6,321,155,1.4002024995,-0.434582936
6,321,156,12.375286425,0.8940894773333333
6,321,157,-1.0500073365,-0.264936618
6,321,158,-5.7743091699999995,0.7617764806666667
6,321,159,-7.11665184,0.212393821
6,321,160,5.42773764,0.197309369
6,321,161,-5.29987665,-2.2471692
6,321,162,6.3906326775,-0.441539934
6,322,133,-8.565020335,1.7954515
6,322,134,-11.989831050000001,6.38424949
6,322,135,-11.2591140675,6.807757435
6,322,136,-6.0055278450000005,3.9187588
6,322,137,-5.77665518,2.67902766
6,322,138,-2.8278048,1.81434086
6,322,139,-4.525301385,2.54966482
6,322,141,-9.1146627825,6.085523695
6,322,142,-4.472549369999999,1.967886575
6,322,144,-5.4863174475,4.166249475
6,322,145,-3.654324765,2.64535612
6,322,147,-2.178358725,2.6691376
6,322,148,-10.256541734999999,-0.447683981
6,322,151,-5.615008145,4.947738146666667
6,322,152,-6.85875603,-0.911304962
6,322,154,0.6831134974999999,-1.1490512633333334
6,322,155,1.340827934,-0.43508968666666664
6,322,156,12.374651985000002,0.9296853946666667
6,322,157,-1.162375774,-0.28005950566666665
6,322,158,-5.715041565,0.751418389
6,322,159,-7.0586346,0.208588701
6,322,160,5.345723095,0.19661856933333335
6,322,161,-5.177310745,-2.2645119433333334
6,322,162,6.28666542,-0.433191617
6,323,133,-8.634833885,1.7879423
6,323,134,-12.03372906,6.40997613
6,323,135,-11.316651975000001,6.8361089
6,323,136,-6.015281095,3.9365900966666665
6,323,137,-5.814276045,2.71910059
6,323,138,-2.865003635,1.8315289333333333
6,323,139,-4.558891975,2.5573421433333334
6,323,141,-9.18461007,6.1209091
6,323,142,-4.554618945,1.98305858
6,323,144,-5.47248879,4.1356651
6,323,145,-3.6897636525,2.64429468
6,323,147,-2.199754065,2.6966601900000002
6,323,148,-10.30768985,-0.44974801333333336
6,323,151,-5.611104,4.93683995
6,323,152,-6.993762330000001,-0.9233615555
6,323,154,0.6154432554999999,-1.1518569466666666
6,323,155,1.2814533685,-0.4355964373333333
6,323,156,12.374017545000001,0.965281312
6,323,157,-1.2747442115,-0.29518239333333335
6,323,158,-5.659947445,0.739956681
6,323,159,-7.000617360000001,0.204783581
6,323,160,5.26370855,0.19592776966666667
6,323,161,-5.05474484,-2.2818546866666667
6,323,162,6.216903575000001,-0.4277434843333333
6,324,133,-8.704647435,1.7804331
6,324,134,-12.07772242,6.435674713333333
6,324,135,-11.35504012,6.855028266666666
6,324,136,-6.025034345,3.9544213933333334
6,324,137,-5.851547409999999,2.758937286666667
6,324,138,-2.90220247,1.8487170066666667
6,324,139,-4.592482565,2.5650194666666666
6,324,141,-9.23254814,6.14339003
6,324,142,-4.61295285,1.9957886599999999
6,324,144,-5.463336745,4.115474053333333
6,324,145,-3.7252025399999997,2.64323324
6,324,147,-2.221149405,2.72418278
6,324,148,-10.358837965,-0.45181204566666666
6,324,151,-5.6071540749999995,4.925939433333333
6,324,152,-7.128768630000001,-0.935418149
6,324,154,0.5477730135,-1.15466263
6,324,155,1.222078803,-0.436103188
6,324,156,12.371689935000001,1.017472681
6,324,157,-1.387112649,-0.310305281
6,324,158,-5.604853325,0.728494973
6,324,159,-6.941267915,0.198948868
6,324,160,5.181694005,0.19523697
6,324,161,-4.932178935,-2.29919743
6,324,162,6.14714173,-0.42229535166666665
6,325,133,-8.77438644,1.7729462033333334
6,325,134,-12.12171578,6.461373296666667
6,325,135,-11.393428265,6.873947633333334
6,325,136,-6.034787594999999,3.97225269
6,325,137,-5.888818775,2.798773983333333
6,325,138,-2.939401305,1.86590508
6,325,139,-4.626073155,2.57269679
6,325,141,-9.28048621,6.16587096
6,325,142,-4.671286755,2.00851874
6,325,144,-5.4541847,4.095283006666667
6,325,145,-3.748548465,2.6424456966666665
6,325,147,-2.2514022000000002,2.767714975
6,325,148,-10.40998608,-0.453876078
6,325,151,-5.60320415,4.915038916666667
6,325,152,-7.21641137,-0.9435243879999999
6,325,154,0.48054759049999995,-1.1578155333333333
6,325,155,1.1627439595,-0.4364571273333333
6,325,156,12.369362325,1.06966405
6,325,157,-1.5555263445,-0.33287541249999997
6,325,158,-5.549759205,0.717033265
6,325,159,-6.8819184700000005,0.19311415499999998
6,325,160,5.0993379,0.194152714
6,325,161,-4.80860828,-2.31478451
6,325,162,6.077379885000001,-0.416847219
6,326,133,-8.844125445,1.7654593066666666
6,326,134,-12.16570914,6.48707188
6,326,135,-11.43181641,6.892867
6,326,136,-6.04918731,3.9988945649999996
6,326,137,-5.9260901399999995,2.83861068
6,326,138,-2.97619895,1.8829885166666667
6,326,139,-4.6596796750000005,2.5803575633333335
6,326,141,-9.32842428,6.18835189
6,326,142,-4.72962066,2.02124882
6,326,144,-5.445032655,4.07509196
6,326,145,-3.77189439,2.641658153333333
6,326,147,-2.2816549950000002,2.81124717
6,326,148,-10.487488814999999,-0.4574007965
6,326,151,-5.599254224999999,4.9041384
6,326,152,-7.30405411,-0.951630627
6,326,154,0.41332216749999995,-1.1609684366666666
6,326,155,1.1034091160000001,-0.4368110666666667
6,326,156,12.366723655,1.1034872066666668
